2023-01-01,"07144000",0,273.927777777778,288.111111111111,43.3444444444444,99.6055555555556,0.00475,94.5222222222222,2.73333333333333,2.09444444444444,1.36111111111111
2023-01-02,"07144000",5.86666666666667,274.561111111111,282.788888888889,79.7222222222222,100,0.00597888888888889,58.7888888888889,2.46666666666667,0.433333333333333,0.4
2023-01-03,"07144000",0,270.288888888889,277.422222222222,71.3944444444444,100,0.00370944444444444,80.7833333333333,5.91666666666667,0.883333333333333,0.6
2023-01-04,"07144000",0,269.816666666667,280.122222222222,39.9944444444444,76.9222222222222,0.00257833333333333,79.2777777777778,4.45555555555556,2.38888888888889,1.50555555555556
2023-01-05,"07144000",0,270.044444444444,282.005555555556,28.75,63.3666666666667,0.00216111111111111,101.283333333333,4.41111111111111,3.16666666666667,1.94444444444444
2023-01-06,"07144000",0,271.527777777778,285.138888888889,30.8444444444444,74.8388888888889,0.00284444444444444,95.1333333333333,4.57777777777778,3.44444444444444,2.13333333333333
2023-01-07,"07144000",0,266.877777777778,278.25,47.7555555555556,98.9777777777778,0.00267611111111111,74.7444444444444,4.1,1.59444444444444,1.05
2023-01-08,"07144000",0,267.155555555556,285.766666666667,28.8444444444444,99.9833333333333,0.00278944444444444,101.683333333333,3.25,2.77222222222222,1.73333333333333
2023-01-09,"07144000",0,270.994444444444,285.955555555556,35.0777777777778,92.6388888888889,0.00338388888888889,102.6,4.21111111111111,3.01111111111111,1.88333333333333
2023-01-10,"07144000",0,272.188888888889,289.588888888889,27.9388888888889,87.2,0.003475,102.116666666667,3.33333333333333,3.46666666666667,2.15
2023-01-11,"07144000",0.844444444444444,271.933333333333,284.438888888889,43.0555555555556,94.7722222222222,0.00370722222222222,91.55,3.56666666666667,2.26111111111111,1.45555555555556
2023-01-12,"07144000",0,265.966666666667,277.322222222222,50.6722222222222,100,0.00265111111111111,104.477777777778,6.85555555555556,1.7,1.11111111111111
2023-01-13,"07144000",0,265.811111111111,276.366666666667,44.8777777777778,89.1111111111111,0.00220888888888889,106.366666666667,2.63333333333333,1.33888888888889,0.9
2023-01-14,"07144000",0,270.216666666667,286.944444444444,27.5944444444444,83.8722222222222,0.00289444444444444,105.677777777778,7.16666666666667,4.72777777777778,2.90555555555556
2023-01-15,"07144000",0,276.788888888889,288.238888888889,41.1111111111111,82.3777777777778,0.00455722222222222,94.3722222222222,8.54444444444444,4.54444444444444,2.82777777777778
2023-01-16,"07144000",0,272.333333333333,289.088888888889,40.2166666666667,100,0.00471666666666667,106.094444444444,5.47777777777778,3.30555555555556,2.09444444444444
2023-01-17,"07144000",9.30555555555556,272.227777777778,284.35,46.5388888888889,98.2944444444445,0.00396,107.455555555556,3.28333333333333,2.02777777777778,1.35
2023-01-18,"07144000",11.2833333333333,270.722222222222,285.644444444444,52.2055555555556,100,0.00481944444444444,79.9555555555556,4.43888888888889,1.75,1.16666666666667
2023-01-19,"07144000",0,267.688888888889,278.761111111111,48.6888888888889,98.8388888888889,0.00282555555555556,110.75,6.31666666666667,1.98333333333333,1.3
2023-01-20,"07144000",0,267.627777777778,281.777777777778,38.4722222222222,97.9722222222222,0.00278666666666667,109.994444444444,1.85,1.55,1.06666666666667
2023-01-21,"07144000",8.14444444444445,272.111111111111,275.583333333333,74.6444444444444,85.6888888888889,0.00339666666666667,32.5888888888889,3.46666666666667,0.888888888888889,0.616666666666667
2023-01-22,"07144000",0,264.972222222222,275.288888888889,72.2111111111111,100,0.00322111111111111,96.3222222222222,2.23888888888889,0.444444444444444,0.4
2023-01-23,"07144000",0,264.911111111111,279.088888888889,44.1277777777778,100,0.00263166666666667,109.85,2.83333333333333,1.44444444444444,0.983333333333333
2023-01-24,"07144000",2.14444444444444,270.033333333333,275.522222222222,69.3,92.5277777777778,0.00314777777777778,84.5111111111111,2.00555555555556,0.844444444444444,0.655555555555556
2023-01-25,"07144000",0,266.466666666667,275.227777777778,62.1666666666667,100,0.00277666666666667,96.6277777777778,5.96666666666667,1.13333333333333,0.777777777777778
2023-01-26,"07144000",0,269.172222222222,277.95,45.1555555555556,77.7777777777778,0.002485,62.7444444444444,3.14444444444444,1.76666666666667,1.18333333333333
2023-01-27,"07144000",0,272.233333333333,284.611111111111,34.3944444444444,75.9777777777778,0.00304,119.066666666667,4.77777777777778,3.40555555555556,2.17222222222222
2023-01-28,"07144000",0,261.677777777778,283.75,39.7944444444444,100,0.00328722222222222,121.661111111111,5.06666666666667,2.16111111111111,1.43888888888889
2023-01-29,"07144000",0,260.905555555556,266.377777777778,52.0555555555556,71.6388888888889,0.00121111111111111,57.1555555555556,7.20555555555556,1.25,0.794444444444445
2023-01-30,"07144000",0,259.633333333333,267.083333333333,32.8722222222222,54.2888888888889,0.00083,63.3111111111111,5.26111111111111,1.59444444444444,1
2023-01-31,"07144000",0,259.911111111111,270.45,28.0166666666667,59.1611111111111,0.00092444444444444,120.472222222222,1.81111111111111,1.22222222222222,0.855555555555556
2023-02-01,"07144000",0,261.372222222222,276.388888888889,21.1444444444444,64.0388888888889,0.001105,138.522222222222,3.43888888888889,2.37222222222222,1.52222222222222
2023-02-02,"07144000",0,261.666666666667,283.477777777778,20.2833333333333,97.9666666666667,0.00174,139.283333333333,3.63333333333333,3.22777777777778,2.05555555555556
2023-02-03,"07144000",0,261.355555555556,279.622222222222,30.4222222222222,100,0.00193,140.294444444444,4.86666666666667,2.54444444444444,1.66666666666667
2023-02-04,"07144000",0,270.661111111111,288.244444444444,28.3888888888889,91.65,0.00322833333333333,137.233333333333,7.28888888888889,5.05,3.17222222222222
2023-02-05,"07144000",0,269.666666666667,289.522222222222,25.3277777777778,96.4,0.00315888888888889,131.777777777778,3.09444444444444,3.62777777777778,2.34444444444444
2023-02-06,"07144000",0,273.255555555556,291.694444444444,33.2277777777778,100,0.00465444444444444,136.455555555556,6.43888888888889,4.91666666666667,3.13333333333333
2023-02-07,"07144000",0,268.711111111111,285.188888888889,28.5222222222222,87.0833333333333,0.00265388888888889,132.655555555556,3.33333333333333,3.12222222222222,2.02777777777778
2023-02-08,"07144000",0,268.483333333333,281.938888888889,36.5444444444444,89.4888888888889,0.00268277777777778,90.1222222222222,2.97777777777778,2.23888888888889,1.5
2023-02-09,"07144000",0,267.25,283.411111111111,37.0388888888889,100,0.00300166666666667,140.827777777778,5.8,3.03333333333333,2
2023-02-10,"07144000",0,263.888888888889,279.45,26.0944444444444,78.5611111111111,0.00165666666666667,155.561111111111,4.14444444444444,2.82777777777778,1.85
2023-02-11,"07144000",0,264.638888888889,284.788888888889,17.9111111111111,76.1888888888889,0.00170222222222222,155.433333333333,3.58888888888889,3.73888888888889,2.4
2023-02-12,"07144000",0,269.105555555556,289.033333333333,20.8666666666667,82.0388888888889,0.00257333333333333,150.783333333333,4.68333333333333,4.92222222222222,3.13333333333333
2023-02-13,"07144000",5.05,268.688888888889,290.5,23.5166666666667,100,0.00314611111111111,156.611111111111,3.94444444444444,4.49444444444444,2.91111111111111
2023-02-14,"07144000",3.55555555555556,272.35,287.305555555556,47.8166666666667,100,0.00494333333333333,100.05,7.19444444444444,2.95555555555556,1.96111111111111
2023-02-15,"07144000",0,266.583333333333,275.822222222222,63.4888888888889,100,0.00295555555555556,137.783333333333,5.97222222222222,1.2,0.894444444444444
2023-02-16,"07144000",0,263.294444444444,272.238888888889,62.2111111111111,100,0.00223444444444444,74.6111111111111,6.57777777777778,0.983333333333333,0.7
2023-02-17,"07144000",0,262.988888888889,282.911111111111,22.4388888888889,93.1,0.00183277777777778,168.5,4.25555555555556,3.47777777777778,2.25555555555556
2023-02-18,"07144000",0,269.916666666667,285.355555555556,22.3111111111111,64.6333333333333,0.00214722222222222,144.927777777778,8.36111111111111,5.60555555555556,3.54444444444444
2023-02-19,"07144000",0,269.783333333333,288.672222222222,25.8777777777778,92.3444444444444,0.00304944444444444,0,0,0,0
2023-02-20,"07144000",0,271.155555555556,291.85,26.0555555555556,100,0.00375944444444444,165.988888888889,2.42222222222222,3.65,2.50555555555556
2023-02-21,"07144000",0,274.488888888889,291.788888888889,32.5333333333333,97.75,0.00459333333333333,160.85,6.38333333333333,5.34444444444444,3.48333333333333
2023-02-22,"07144000",0.0333333333333333,260.522222222222,288.644444444444,39.8111111111111,100,0.00453777777777778,141.5,6.23888888888889,2.77222222222222,1.88888888888889
2023-02-23,"07144000",0,260.122222222222,270.622222222222,35.0333333333333,73.5333333333333,0.00115055555555556,172.572222222222,6.65555555555556,2.01111111111111,1.36111111111111
2023-02-24,"07144000",0,260.75,269.838888888889,45.1166666666667,83.5444444444445,0.00137611111111111,103.172222222222,3.86666666666667,1.32777777777778,0.927777777777778
2023-02-25,"07144000",0,265,281.788888888889,41.3222222222222,100,0.00297888888888889,164.166666666667,3.28888888888889,2.12222222222222,1.54444444444444
2023-02-26,"07144000",17.3444444444444,274.816666666667,292.1,48.2055555555556,100,0.00677333333333333,155.422222222222,5.92222222222222,3.32777777777778,2.35
2023-02-27,"07144000",0,275.072222222222,292.261111111111,33.6222222222222,99.4944444444444,0.00487666666666667,179.477777777778,6.03333333333333,5.30555555555556,3.51666666666667
2023-02-28,"07144000",0,274.561111111111,293.516666666667,23.2666666666667,80.6055555555556,0.00376,181.077777777778,4.34444444444444,5.81111111111111,3.81111111111111
2023-03-01,"07144000",0,273.533333333333,288.872222222222,18.6944444444444,58.8277777777778,0.00258388888888889,186.338888888889,4.29444444444444,5.23888888888889,3.45555555555556
2023-03-02,"07144000",1.81666666666667,273.094444444444,282.75,33.7888888888889,66.2111111111111,0.00281666666666667,128.861111111111,6.25,3.93888888888889,2.58888888888889
2023-03-03,"07144000",0,272.366666666667,288.905555555556,24.5833333333333,80.0277777777778,0.00322888888888889,185.6,4.11666666666667,4.57222222222222,3.08333333333333
2023-03-04,"07144000",0,278.044444444444,289.238888888889,25.5888888888889,56.5555555555556,0.00341277777777778,165.616666666667,3.00555555555556,4.30555555555556,2.97222222222222
2023-03-05,"07144000",0,279.016666666667,296.644444444444,23.5166666666667,78.4166666666667,0.00505666666666667,187.816666666667,6.35,7.70555555555556,4.99444444444444
2023-03-06,"07144000",0,274.3,287.238888888889,39.6388888888889,94.2888888888889,0.00437,180.827777777778,5.42222222222222,3.8,2.64444444444444
2023-03-07,"07144000",0.577777777777778,274.294444444444,281.555555555556,52.8444444444444,83.5166666666667,0.00387,131.183333333333,4.40555555555556,2.41111111111111,1.73888888888889
2023-03-08,"07144000",0.216666666666667,276.622222222222,280.727777777778,67.3888888888889,83.7555555555556,0.004575,166.311111111111,2.71666666666667,1.89444444444444,1.56111111111111
2023-03-09,"07144000",0,271.8,280.811111111111,61.4388888888889,100,0.00422444444444444,116.633333333333,4.36111111111111,1.56666666666667,1.2
2023-03-10,"07144000",0.0666666666666667,272.4,282.105555555556,37.6277777777778,73.2555555555556,0.00296333333333333,196.972222222222,3.54444444444444,3.07777777777778,2.23888888888889
2023-03-11,"07144000",0,272.888888888889,283.344444444444,55.5833333333333,100,0.00457611111111111,108.944444444444,5.48888888888889,2.06111111111111,1.49444444444444
2023-03-12,"07144000",0,267.144444444444,282.372222222222,30.1388888888889,90.8222222222222,0.00248888888888889,163.127777777778,5.50555555555556,3.48333333333333,2.35555555555556
2023-03-13,"07144000",0,267.011111111111,278.461111111111,27.8222222222222,65.3666666666667,0.00177444444444444,179.027777777778,2.98888888888889,2.68888888888889,1.93333333333333
2023-03-14,"07144000",0,270.088888888889,286.45,21.8555555555556,73.2,0.00250055555555556,141.305555555556,5.66111111111111,4.92222222222222,3.22222222222222
2023-03-15,"07144000",0,277.866666666667,291.483333333333,31.4444444444444,78.7111111111111,0.00468777777777778,194.144444444444,10.3611111111111,7.02222222222222,4.58888888888889
2023-03-16,"07144000",0.494444444444444,268.766666666667,290.227777777778,33.2222222222222,100,0.00453944444444444,88.2777777777778,8.94444444444444,4.60555555555556,2.98333333333333
2023-03-17,"07144000",0,266.527777777778,283.183333333333,18.95,68.5611111111111,0.00179388888888889,188.738888888889,5.42222222222222,4.46666666666667,2.98888888888889
2023-03-18,"07144000",0,262.533333333333,276.005555555556,24.1055555555556,68.9111111111111,0.00132388888888889,215.972222222222,5.68888888888889,3.05555555555556,2.1
2023-03-19,"07144000",0,262.705555555556,282.8,13.8944444444444,70.9277777777778,0.00138111111111111,228.588888888889,4.75,4.40555555555556,2.97777777777778
2023-03-20,"07144000",0,273.816666666667,289.127777777778,20.0666666666667,62.0055555555556,0.00277777777777778,200.538888888889,9.31111111111111,7.36666666666667,4.75555555555556
2023-03-21,"07144000",0,279.977777777778,292.177777777778,35.6944444444444,79.3833333333333,0.00546666666666667,201.505555555556,6.55,5.93333333333333,4.03888888888889
2023-03-22,"07144000",0,276.5,296.394444444444,39.1444444444444,100,0.00767444444444445,199.305555555556,4.11111111111111,4.48888888888889,3.30555555555556
2023-03-23,"07144000",0,275.811111111111,285.938888888889,51.8666666666667,98.5944444444444,0.00511055555555556,194.561111111111,5.08333333333333,3.06666666666667,2.30555555555556
2023-03-24,"07144000",0,275.422222222222,286.233333333333,39.1611111111111,80.6055555555556,0.00404611111111111,130.844444444444,4.43888888888889,3.61666666666667,2.52222222222222
2023-03-25,"07144000",1.69444444444444,273.761111111111,289.488888888889,31.2277777777778,92.0222222222222,0.00410444444444444,214.855555555556,2.63888888888889,3.85,2.9
2023-03-26,"07144000",0,269.85,279.716666666667,44.0111111111111,86.1722222222222,0.00289055555555556,175.227777777778,4.82777777777778,2.68333333333333,1.93888888888889
2023-03-27,"07144000",0.0222222222222222,270.25,284.75,25.6722222222222,73.7333333333333,0.00254888888888889,115.955555555556,2.46111111111111,3.03888888888889,2.15
2023-03-28,"07144000",0,272,286.016666666667,25.6055555555556,70.4444444444444,0.00276833333333333,235.061111111111,2.85555555555556,3.99444444444444,2.95
2023-03-29,"07144000",0,273.811111111111,292.505555555556,20.1833333333333,77.2277777777778,0.00345777777777778,234.088888888889,4.76111111111111,6.41666666666667,4.38888888888889
2023-03-30,"07144000",0.05,282.566666666667,293.994444444444,44.3666666666667,90.6166666666667,0.00742722222222222,197.266666666667,9.86666666666667,6.20555555555556,4.23333333333333
2023-03-31,"07144000",0,274.322222222222,294.638888888889,30.6277777777778,100,0.00558388888888889,229.166666666667,8.94444444444444,6.92222222222222,4.64444444444444
2023-04-01,"07144000",0,274.2,290.666666666667,17.4666666666667,59.1166666666667,0.00278,246.944444444444,5.06111111111111,6.62777777777778,4.50555555555556
2023-04-02,"07144000",0,283.244444444444,300.988888888889,17.4833333333333,59.7,0.00523111111111111,245.1,6.23888888888889,10.5611111111111,6.98333333333333
2023-04-03,"07144000",0,284.938888888889,299.977777777778,28.7222222222222,75.4277777777778,0.00734333333333333,243.855555555556,3.48888888888889,6.81111111111111,4.95
2023-04-04,"07144000",0,270.738888888889,304.15,14.4333333333333,100,0.00544611111111111,246.338888888889,6.22222222222222,11.3722222222222,7.42222222222222
2023-04-05,"07144000",0,270.127777777778,285.416666666667,20.2055555555556,63.3388888888889,0.00221333333333333,257.211111111111,5.52222222222222,5.36111111111111,3.69444444444444
2023-04-06,"07144000",0,272.177777777778,290.261111111111,13.8333333333333,55.9666666666667,0.00227722222222222,257.361111111111,2.80555555555556,5.34444444444444,3.85
2023-04-07,"07144000",0,275.277777777778,293.788888888889,12.3888888888889,51.5944444444444,0.00262833333333333,259.9,4.31111111111111,7.46666666666667,5.1
2023-04-08,"07144000",0,277.244444444444,296.138888888889,12.5888888888889,52.55,0.00307166666666667,259.816666666667,4.95555555555556,8.64444444444445,5.81666666666667
2023-04-09,"07144000",0.05,279.694444444444,297.066666666667,18.5444444444444,62.8,0.00432888888888889,233.166666666667,5.20555555555556,8.36666666666667,5.64444444444444
2023-04-10,"07144000",0,281.211111111111,300.4,22.4111111111111,80.8222222222222,0.00614277777777778,251.311111111111,2.93888888888889,6.78888888888889,4.96666666666667
2023-04-11,"07144000",0,282.277777777778,299.516666666667,26.4333333333333,81.7111111111111,0.00667222222222222,253.8,6.19444444444444,8.74444444444445,6.01111111111111
2023-04-12,"07144000",0,284.966666666667,300.677777777778,24.0388888888889,67.55,0.00661333333333333,258.722222222222,8.04444444444444,10.9222222222222,7.28888888888889
2023-04-13,"07144000",0,286.055555555556,301.177777777778,23.1388888888889,62.7055555555556,0.00659944444444445,261.088888888889,8.17777777777778,11.5055555555556,7.66111111111111
2023-04-14,"07144000",36.0666666666667,282.094444444444,302.894444444444,26.9777777777778,99.9555555555555,0.00827722222222222,208.972222222222,7.31111111111111,9.63888888888889,6.43888888888889
2023-04-15,"07144000",1.35555555555556,276.116666666667,282.961111111111,72.9944444444445,100,0.00575777777777778,150.427777777778,7.47222222222222,1.57777777777778,1.32222222222222
2023-04-16,"07144000",0,274.205555555556,290.827777777778,15.15,53.4888888888889,0.00252111111111111,273.033333333333,6.9,8.01111111111111,5.37777777777778
2023-04-17,"07144000",0,275.677777777778,301.005555555556,9.4,64.8888888888889,0.00338166666666667,268.511111111111,4.82777777777778,10.3277777777778,6.90555555555556
2023-04-18,"07144000",0,285.583333333333,302.422222222222,24.0666666666667,72.0111111111111,0.00733055555555556,262.383333333333,8.56666666666667,11.7722222222222,7.83888888888889
2023-04-19,"07144000",4.00555555555556,282.705555555556,303.555555555556,31.0888888888889,100,0.00969833333333333,255.95,9.34444444444444,10.1888888888889,6.9
2023-04-20,"07144000",0,277.594444444444,293.438888888889,28.7388888888889,83.35,0.00494333333333333,269.722222222222,6.33888888888889,7,4.91666666666667
2023-04-21,"07144000",0,274.527777777778,290.916666666667,16.8333333333333,56.9444444444444,0.00274277777777778,274.605555555556,4.28888888888889,6.60555555555556,4.67222222222222
2023-04-22,"07144000",0,271.394444444444,285.933333333333,20.4944444444444,60.3666666666667,0.00231611111111111,202.288888888889,4.59444444444444,5.07222222222222,3.51666666666667
2023-04-23,"07144000",0,273.438888888889,290.444444444444,12.9777777777778,49.1666666666667,0.00219944444444444,280.488888888889,2.57222222222222,5.58333333333333,4.12777777777778
2023-04-24,"07144000",3.00555555555556,278,291.366666666667,22.4222222222222,57.5222222222222,0.00353555555555556,210.172222222222,5.90555555555556,7.05555555555556,4.78333333333333
2023-04-25,"07144000",0,279.9,287.511111111111,54.0555555555556,84.9444444444444,0.00590277777777778,103.122222222222,4.28333333333333,3.01666666666667,2.21111111111111
2023-04-26,"07144000",4.89444444444444,281.083333333333,289.705555555556,42.6,72.6944444444444,0.00549055555555556,179.85,4.43333333333333,4.63333333333333,3.37222222222222
2023-04-27,"07144000",0.305555555555556,281.394444444444,290.205555555556,48.2388888888889,82.4222222222222,0.00634,127.777777777778,2.37222222222222,3.12222222222222,2.42777777777778
2023-04-28,"07144000",1.84444444444444,276.138888888889,285.466666666667,68.3166666666667,100,0.00640222222222222,92.65,4.43333333333333,1.4,1.17777777777778
2023-04-29,"07144000",0,277.883333333333,298.855555555556,13.7555555555556,63.4388888888889,0.00385777777777778,283.966666666667,4.84444444444444,9.41111111111111,6.47777777777778
2023-04-30,"07144000",0,275.233333333333,291.461111111111,15.5722222222222,52.8,0.00268,273.255555555556,5.96666666666667,7.88333333333333,5.4
2023-05-01,"07144000",0,276.466666666667,293.761111111111,11.5666666666667,47.3166666666667,0.002525,298.15,3.75,7.58888888888889,5.37222222222222
2023-05-02,"07144000",0,275.661111111111,294.388888888889,10.7611111111111,49.5388888888889,0.00249944444444444,302.072222222222,3.45,7.49444444444444,5.35
2023-05-03,"07144000",0,277.338888888889,299.127777777778,11.2388888888889,60.4555555555556,0.003435,296.572222222222,3.42777777777778,8.46666666666667,6.01111111111111
2023-05-04,"07144000",0.455555555555556,286.344444444444,297.722222222222,37.05,76.9611111111111,0.00802388888888889,229.75,6.10555555555556,7.56111111111111,5.37222222222222
2023-05-05,"07144000",0.138888888888889,286.772222222222,300.011111111111,45.5277777777778,100,0.0110305555555556,281.383333333333,6.4,6.98888888888889,5.26666666666667
2023-05-06,"07144000",0,290.422222222222,307.527777777778,19.4111111111111,61.5555555555556,0.00830944444444445,297.572222222222,6.15,13.2333333333333,9.03333333333333
2023-05-07,"07144000",0,288.394444444444,307.166666666667,19.8611111111111,69.75,0.00828944444444444,295.161111111111,6.6,13.2166666666667,8.97222222222222
2023-05-08,"07144000",0,288.872222222222,304.577777777778,23.2111111111111,66.1333333333333,0.00810055555555556,294.261111111111,4.41666666666667,10.0722222222222,7.21666666666667
2023-05-09,"07144000",15.7222222222222,288.4,303.472222222222,38.3777777777778,97.5722222222222,0.0116233333333333,247.927777777778,5.41666666666667,7.94444444444444,5.82777777777778
2023-05-10,"07144000",0,288.516666666667,302.177777777778,47.5111111111111,100,0.0130227777777778,250.661111111111,5.25,6.48333333333333,5.00555555555556
2023-05-11,"07144000",0,289.25,300.694444444444,46.6777777777778,93.4666666666667,0.0117511111111111,279.544444444444,5.35555555555556,7.05555555555556,5.42222222222222
2023-05-12,"07144000",0,287.855555555556,305.116666666667,29.5166666666667,88.6388888888889,0.0101922222222222,297.955555555556,6.23333333333333,10.5277777777778,7.47777777777778
2023-05-13,"07144000",0,288.666666666667,303.211111111111,26.4333333333333,68.8666666666667,0.00832777777777778,279.227777777778,3.31111111111111,8.24444444444445,6.15555555555556
2023-05-14,"07144000",9.25,287.7,297.65,54.7555555555556,99.1833333333333,0.0113111111111111,188.388888888889,2.42222222222222,4.01111111111111,3.36666666666667
2023-05-15,"07144000",16.5166666666667,285.233333333333,290.188888888889,90.3277777777778,100,0.0113222222222222,115.333333333333,4.39444444444444,1.25555555555556,1.3
2023-05-16,"07144000",0,284.055555555556,293.594444444444,54.8722222222222,98.2111111111111,0.00884166666666667,182.883333333333,2.77222222222222,3.63888888888889,3
2023-05-17,"07144000",0,285.216666666667,300.338888888889,31.4611111111111,84.1277777777778,0.00815222222222222,302.222222222222,1.92222222222222,6.16666666666667,5.1
2023-05-18,"07144000",1.47777777777778,287.344444444444,301.3,34.4555555555556,83.8055555555556,0.00932166666666667,275.133333333333,2.74444444444444,6.67777777777778,5.27222222222222
2023-05-19,"07144000",12.1555555555556,279.794444444444,291.4,64.0944444444444,100,0.00888,112.994444444444,4.73888888888889,2.01111111111111,1.67777777777778
2023-05-20,"07144000",0,281.938888888889,294.955555555556,29.7277777777778,72.0277777777778,0.00561277777777778,314.205555555556,2.34444444444444,5.96666666666667,4.82777777777778
2023-05-21,"07144000",0,283.972222222222,298.272222222222,29.3555555555556,76.1388888888889,0.006795,302.677777777778,3.68333333333333,7.40555555555556,5.61666666666667
2023-05-22,"07144000",0,286.933333333333,298.477777777778,36.5111111111111,76.5722222222222,0.00829055555555556,178.388888888889,3.5,5.92777777777778,4.35555555555556
2023-05-23,"07144000",0,286.838888888889,299.927777777778,33.95,78.8777777777778,0.00848888888888889,121.277777777778,3.49444444444444,5.71666666666667,4.02222222222222
2023-05-24,"07144000",1.34444444444444,288.344444444444,301.683333333333,32.2333333333333,75.9722222222222,0.009005,197.5,2.96666666666667,6.44444444444444,4.80555555555556
2023-05-25,"07144000",0.161111111111111,288.827777777778,300.527777777778,36.8055555555556,77.1666666666667,0.00943388888888889,266.866666666667,4.68888888888889,7.87222222222222,5.85
2023-05-26,"07144000",0,286.816666666667,302.6,29.95,82.9944444444445,0.00892333333333333,253.877777777778,4.05555555555556,8.05,5.91666666666667
2023-05-27,"07144000",0,288.25,302.2,29.5111111111111,73.1222222222222,0.00861277777777778,288.816666666667,4.57777777777778,8.98333333333333,6.58888888888889
2023-05-28,"07144000",0,289.827777777778,300.961111111111,35.4277777777778,71.9166666666667,0.00936277777777778,254.294444444444,4.70555555555556,8.16111111111111,5.97222222222222
2023-05-29,"07144000",0,288.8,301.588888888889,37.2111111111111,83.0388888888889,0.0101377777777778,285.688888888889,4.71111111111111,8.07777777777778,6.06666666666667
2023-05-30,"07144000",6.24444444444444,290.255555555556,304.6,33.9555555555556,83.3166666666667,0.0111505555555556,268.15,4.53333333333333,8.72777777777778,6.46111111111111
2023-05-31,"07144000",1.06666666666667,291.472222222222,305.316666666667,31.0944444444444,74.6666666666667,0.0107777777777778,280.833333333333,4.94444444444444,9.86111111111111,7.16666666666667
2023-06-01,"07144000",12.1888888888889,291.361111111111,298.927777777778,54.8611111111111,91.9,0.0125927777777778,210.8,5.08333333333333,5.63333333333333,4.35555555555556
2023-06-02,"07144000",3.43888888888889,289.927777777778,303.338888888889,38.3555555555556,95.4833333333333,0.011985,204.766666666667,3.72222222222222,6.58333333333333,4.97222222222222
2023-06-03,"07144000",2.77222222222222,289.738888888889,301.405555555556,41.9444444444444,93.2388888888889,0.0115472222222222,182.277777777778,3.50555555555556,5.74444444444444,4.36111111111111
2023-06-04,"07144000",0.0944444444444445,290.027777777778,303.577777777778,30.3944444444444,80.1666666666667,0.0100255555555556,311.505555555556,3.32222222222222,8.28333333333333,6.42777777777778
2023-06-05,"07144000",6.21666666666667,289.183333333333,304.105555555556,28.0722222222222,81.6833333333333,0.00969722222222222,274.561111111111,2.55555555555556,7.35555555555556,5.76111111111111
2023-06-06,"07144000",2.59444444444444,288.716666666667,304.027777777778,28.9833333333333,85.7277777777778,0.00990611111111111,287.483333333333,1.50555555555556,6.23888888888889,5.27777777777778
2023-06-07,"07144000",0,290.088888888889,305.461111111111,26.4722222222222,79.7222222222222,0.010005,318.133333333333,2,7.53333333333333,6.15555555555556
2023-06-08,"07144000",0.1,291.744444444444,307.288888888889,24.3777777777778,75.0833333333333,0.0104111111111111,319.888888888889,2.21666666666667,8.25555555555556,6.60555555555556
2023-06-09,"07144000",25.35,290.583333333333,305.838888888889,28.0777777777778,82.5555555555556,0.0107116666666667,287.911111111111,2.02777777777778,7.18333333333333,5.82777777777778
2023-06-10,"07144000",2.05555555555556,290.344444444444,302.388888888889,42.0833333333333,95.2,0.0122633333333333,269.277777777778,2.96111111111111,6.46666666666667,5.23888888888889
2023-06-11,"07144000",0,286.244444444444,297.616666666667,51.7277777777778,100,0.0110488888888889,254.9,4.51111111111111,5.18333333333333,4.20555555555556
2023-06-12,"07144000",0.05,287.666666666667,298.072222222222,30.1722222222222,67.7222222222222,0.00720944444444445,300.127777777778,2.65555555555556,6.88888888888889,5.43333333333333
2023-06-13,"07144000",18.0111111111111,288.9,301.916666666667,26.8944444444444,71.4333333333333,0.00825777777777778,278.827777777778,1.55555555555556,6.15555555555556,5.11111111111111
2023-06-14,"07144000",0,288.961111111111,300.361111111111,36.1611111111111,81.8333333333333,0.00957833333333333,198.011111111111,1.84444444444444,5.02777777777778,4.1
2023-01-01,"07143665",0,272.958620689655,286.964137931034,45.3924137931035,100,0.00461068965517241,96.0193103448276,2.74758620689655,1.89172413793103,1.24551724137931
2023-01-02,"07143665",8.1048275862069,274.211034482759,279.823448275862,89.9779310344828,100,0.00550144827586207,46.5068965517241,2.74137931034483,0.303448275862069,0.308275862068966
2023-01-03,"07143665",0,269.975862068966,276.546896551724,73.0862068965517,100,0.00357227586206897,77.0951724137931,5.75793103448276,0.817931034482759,0.586206896551724
2023-01-04,"07143665",0,269.615862068965,279.524137931034,41.9606896551724,78.4544827586207,0.00259089655172414,77.7027586206897,4.19172413793103,2.18068965517241,1.37793103448276
2023-01-05,"07143665",0,269.484827586207,282.198620689655,28.308275862069,65.9468965517241,0.00215813793103448,102.968965517241,4.28965517241379,3.10413793103448,1.91103448275862
2023-01-06,"07143665",0,271.032413793103,284.511034482759,32.5344827586207,78.2172413793104,0.0028688275862069,97.3641379310345,4.30275862068966,3.12413793103448,1.93586206896552
2023-01-07,"07143665",0,267.509655172414,278.796551724138,45.9379310344828,94.9275862068966,0.00268096551724138,80.2296551724138,3.86965517241379,1.70620689655172,1.10275862068966
2023-01-08,"07143665",0,268.131724137931,285.984137931034,29.2606896551724,96.8296551724138,0.00286724137931034,103.504137931034,3.41172413793103,2.87655172413793,1.79724137931034
