"date","site_no","precip_amount","min_temp","max_temp","min_humidity","max_humidity","specific_humidity","shortwave_radiation","wind_speed","ref_etr","ref_pet"
1980-04-12,"07144000",0,272.916666666667,286.544444444444,30.0611111111111,72.2777777777778,0.00297777777777778,263.038888888889,5.62222222222222,5.37222222222222,3.78333333333333
1980-04-13,"07144000",0,273.272222222222,287.372222222222,29.1388888888889,61,0.00294,253.622222222222,5.75,5.71666666666667,3.97777777777778
1980-04-14,"07144000",0,272.355555555556,285.8,29.5833333333333,72.3111111111111,0.00303777777777778,219.027777777778,5.41666666666667,4.80555555555556,3.37222222222222
1980-04-15,"07144000",0,273.777777777778,295.411111111111,23.0666666666667,63.6111111111111,0.00379722222222222,268.072222222222,3.33333333333333,6.5,4.67222222222222
1980-04-16,"07144000",0,280.55,296.483333333333,25.9166666666667,58.6722222222222,0.00504722222222222,214.7,3.55555555555556,6.5,4.6
1980-04-17,"07144000",0.527777777777778,279.572222222222,291.377777777778,30.2277777777778,72.6055555555556,0.00580555555555556,201.472222222222,5.63333333333333,5.14444444444444,3.68888888888889
1980-04-18,"07144000",0,279.172222222222,293.922222222222,39.6222222222222,81.2777777777778,0.00603555555555556,237.238888888889,2.5,4.62777777777778,3.66111111111111
1980-04-19,"07144000",0,280.311111111111,298.033333333333,39.7555555555556,73.2888888888889,0.00660333333333333,267.811111111111,4.25555555555556,6.93333333333333,5.07222222222222
1980-04-20,"07144000",0,282.122222222222,301.827777777778,27.8722222222222,71.6611111111111,0.00671888888888889,273.511111111111,4.1,8.42222222222222,6.01666666666667
1980-04-21,"07144000",0,282.366666666667,303.333333333333,28.75,69.7555555555556,0.00688555555555556,275.461111111111,5.38888888888889,10.1111111111111,6.98888888888889
1980-04-22,"07144000",0,283.544444444444,301.8,25.2777777777778,69.2888888888889,0.00681,270.072222222222,4.72777777777778,9.02222222222222,6.34444444444444
1980-04-23,"07144000",0,285.555555555556,301.022222222222,28.05,65.7777777777778,0.00737777777777778,253.405555555556,2.8,6.82222222222222,5.15
1980-04-24,"07144000",0,282.138888888889,294.422222222222,29.8555555555556,71.4388888888889,0.00523611111111111,237.516666666667,4.61666666666667,6.85,4.86666666666667
1980-04-25,"07144000",0.138888888888889,279.155555555556,289.422222222222,31.2444444444444,72.2277777777778,0.00466388888888889,211.622222222222,5.15555555555556,5.32222222222222,3.81666666666667
1980-04-26,"07144000",0,281.138888888889,289.161111111111,38.7111111111111,75.3833333333333,0.00508611111111111,119.616666666667,4.11111111111111,4.3,3
1980-04-27,"07144000",0,282.016666666667,290.572222222222,40.5777777777778,69.4944444444444,0.00515222222222222,165.883333333333,4.16111111111111,5.05,3.63333333333333
1980-04-28,"07144000",0,281.794444444444,295.522222222222,31.2444444444444,68.1611111111111,0.00510722222222222,282.933333333333,3.86111111111111,7.06666666666667,5.19444444444444
1980-04-29,"07144000",0,281.966666666667,298.933333333333,23.7166666666667,56.1277777777778,0.00484277777777778,284.822222222222,2.2,6.57222222222222,5.04444444444445
1980-04-30,"07144000",0.455555555555556,281.177777777778,294.661111111111,24.2277777777778,54.8666666666667,0.00584388888888889,217.038888888889,2.90555555555556,5.26666666666667,3.98888888888889
1980-05-01,"07144000",4.12777777777778,282.322222222222,293.566666666667,45.0277777777778,100,0.00728722222222222,147.022222222222,2.69444444444444,3.78888888888889,2.91111111111111
1980-05-02,"07144000",0,283.511111111111,297.011111111111,38.7333333333333,78.6944444444445,0.00689277777777778,253.155555555556,2.32777777777778,5.5,4.35
1980-05-03,"07144000",0.427777777777778,284.316666666667,298.977777777778,28.9111111111111,70.8611111111111,0.00623555555555556,272.455555555556,1.91111111111111,5.95,4.72777777777778
1980-05-04,"07144000",0,285.7,300.461111111111,29.1,61.7,0.00663611111111111,275.533333333333,1.28333333333333,5.48333333333333,4.57222222222222
1980-05-05,"07144000",0.794444444444445,286.011111111111,300.305555555556,29.4722222222222,71.7666666666667,0.00724111111111111,270.866666666667,2.61111111111111,6.77777777777778,5.22777777777778
1980-05-06,"07144000",0.0611111111111111,284.633333333333,300.833333333333,27.5555555555556,73.9611111111111,0.00672222222222222,292.277777777778,1.77777777777778,6.24444444444444,5.04444444444444
1980-05-07,"07144000",4.11666666666667,280.005555555556,294.505555555556,28.2722222222222,81.2777777777778,0.00563333333333333,194.144444444444,4.42222222222222,5.97777777777778,4.26111111111111
1980-05-08,"07144000",0,273.95,289.577777777778,32.6666666666667,65.6611111111111,0.00352777777777778,303.416666666667,3.4,5.42222222222222,4.12777777777778
1980-05-09,"07144000",0,276.711111111111,292.105555555556,35.3222222222222,77.8,0.005,226.505555555556,5.81666666666667,5.94444444444444,4.21666666666667
1980-05-10,"07144000",0,281.666666666667,302.933333333333,34.5722222222222,96.9833333333333,0.00794388888888889,291.205555555556,5.12222222222222,9.19444444444444,6.56111111111111
1980-05-11,"07144000",0.0333333333333333,283.9,297.527777777778,32.2444444444444,88.6388888888889,0.008055,293.444444444444,4.63333333333333,6.84444444444444,5.20555555555556
1980-05-12,"07144000",0,283.527777777778,301,27.4722222222222,83.8222222222222,0.00665111111111111,294.966666666667,5.02777777777778,9.32222222222222,6.62777777777778
1980-05-13,"07144000",0,280.022222222222,293.588888888889,23.1388888888889,81.5833333333333,0.00533944444444445,304.705555555556,4.17222222222222,6.52777777777778,4.91666666666667
1980-05-14,"07144000",0.0666666666666667,279.877777777778,295.261111111111,33.8333333333333,74.3611111111111,0.00546777777777778,244.861111111111,3.37222222222222,6.06666666666667,4.52777777777778
1980-05-15,"07144000",23.4555555555556,279.8,286.822222222222,33.0444444444444,98.7222222222222,0.00644722222222222,89.1055555555556,6.83888888888889,2.59444444444444,1.85
1980-05-16,"07144000",1.95,279.666666666667,295.905555555556,50.0388888888889,100,0.00758333333333333,199.211111111111,5.38333333333333,5.46111111111111,3.98333333333333
1980-05-17,"07144000",0,282.094444444444,294.994444444444,46.4,97.6611111111111,0.00786611111111111,230.055555555556,3.90555555555556,5.02777777777778,3.91666666666667
1980-05-18,"07144000",0,283.033333333333,292.233333333333,47.7444444444444,96.5333333333333,0.00734666666666667,170.433333333333,3.88333333333333,4.19444444444444,3.2
1980-05-19,"07144000",0,283.588888888889,297.255555555556,42.4833333333333,85.0055555555556,0.00731611111111111,264.461111111111,1.83888888888889,5.21666666666667,4.32777777777778
1980-05-20,"07144000",6.23888888888889,284.444444444444,297.622222222222,41.4,86.7,0.00824833333333333,257.333333333333,2.15555555555556,5.25555555555556,4.33888888888889
1980-05-21,"07144000",0,285.05,297.727777777778,40.5888888888889,90.1166666666667,0.00795666666666667,269.4,2.67222222222222,5.91111111111111,4.72777777777778
1980-05-22,"07144000",0,286.138888888889,298.65,40.8666666666667,80.3444444444444,0.00841333333333333,255.144444444444,1.87777777777778,5.35,4.43888888888889
1980-05-23,"07144000",0,287.961111111111,300.888888888889,40.3833333333333,76.5611111111111,0.00905111111111111,303.155555555556,3.43888888888889,7.57222222222222,5.88333333333333
1980-05-24,"07144000",0,287.038888888889,304.188888888889,42.4166666666667,92.3222222222222,0.0124961111111111,303.377777777778,5.54444444444445,8.14444444444444,6.2
1980-05-25,"07144000",0,291.216666666667,308.155555555556,29.6611111111111,99.8944444444444,0.0125694444444444,308.205555555556,4.29444444444444,9.87777777777778,7.40555555555556
1980-05-26,"07144000",1.00555555555556,293.088888888889,308.266666666667,30.2444444444444,93.2388888888889,0.0131905555555556,290.772222222222,4.88888888888889,10.2722222222222,7.55555555555556
1980-05-27,"07144000",12.1166666666667,292.716666666667,304.35,31.9777777777778,99.4444444444444,0.0117416666666667,282.766666666667,3.89444444444444,8.41666666666667,6.40555555555556
1980-05-28,"07144000",0,289.994444444444,304.144444444444,36.8888888888889,91.9833333333333,0.0120344444444444,272.583333333333,5.40555555555556,8.62777777777778,6.38888888888889
1980-05-29,"07144000",3.93888888888889,290.738888888889,305.144444444444,42.5888888888889,94.7055555555556,0.0131233333333333,303.683333333333,7.91111111111111,10.1444444444444,7.33888888888889
1980-05-30,"07144000",0.661111111111111,290.955555555556,302.95,25.8777777777778,100,0.00889722222222222,317.672222222222,3.11111111111111,8.46666666666667,6.56111111111111
1980-05-31,"07144000",0,289.322222222222,304.955555555556,27.8944444444444,80.2555555555556,0.0123166666666667,275.188888888889,7.39444444444444,9.79444444444445,6.98333333333333
1980-06-01,"07144000",0,292.727777777778,304.855555555556,46.1611111111111,93.7944444444445,0.0149133333333333,293.905555555556,5.16666666666667,8.05,6.27222222222222
1980-06-02,"07144000",0,293.694444444444,305.388888888889,37.4111111111111,99.0111111111111,0.0129183333333333,325.683333333333,4.93888888888889,9.71111111111111,7.35555555555556
1980-06-03,"07144000",0,291.633333333333,307.35,37.8222222222222,93.9555555555556,0.0148355555555556,315.133333333333,6.26111111111111,9.87777777777778,7.4
1980-06-04,"07144000",0.122222222222222,293.788888888889,307.255555555556,44.5944444444444,91.8777777777778,0.0155233333333333,313.077777777778,8.19444444444444,10.8611111111111,7.88888888888889
1980-06-05,"07144000",0,294.055555555556,307.977777777778,44.6111111111111,89.3722222222222,0.0153561111111111,318.622222222222,8.49444444444445,11.7166666666667,8.42222222222222
1980-06-06,"07144000",0.188888888888889,294.333333333333,309.905555555556,38.25,87.7722222222222,0.0149338888888889,322.4,7.45555555555556,12.8055555555556,9.15
1980-06-07,"07144000",0,293.194444444444,306.733333333333,36.7,88.4888888888889,0.0132566666666667,315.127777777778,6.62777777777778,11.0611111111111,8.03333333333333
1980-06-08,"07144000",0,287.127777777778,297.261111111111,30.3166666666667,81.2555555555556,0.00730055555555556,302.572222222222,4.25555555555556,7.70555555555556,5.81666666666667
1980-06-09,"07144000",0,287.061111111111,300.572222222222,33.7722222222222,76.9333333333333,0.00826277777777778,313.7,2.27777777777778,6.85,5.57222222222222
1980-06-10,"07144000",0,288.772222222222,303.955555555556,32.35,75.7611111111111,0.009025,326.255555555556,2.03333333333333,7.44444444444444,6.07222222222222
1980-06-11,"07144000",0,290.822222222222,305.238888888889,30.8333333333333,77.6666666666667,0.0100433333333333,325.288888888889,5.35555555555556,10.8722222222222,7.89444444444444
1980-06-12,"07144000",0.333333333333333,291.616666666667,306.005555555556,32.3277777777778,77.5333333333333,0.011605,317.822222222222,8.18888888888889,12.3111111111111,8.63888888888889
1980-06-13,"07144000",0,291.772222222222,308.655555555556,34.5166666666667,83.5222222222222,0.0120944444444444,323.633333333333,8.06666666666667,13.6888888888889,9.51666666666667
1980-06-14,"07144000",0,292.644444444444,310.961111111111,29.35,69.6833333333333,0.0114044444444444,324.972222222222,7.75,15.6166666666667,10.6833333333333
1980-06-15,"07144000",0.305555555555556,293.877777777778,309.383333333333,24.4388888888889,67.8111111111111,0.0108894444444444,324.216666666667,5.82777777777778,13.3055555555556,9.4
1980-06-16,"07144000",0.977777777777778,289.238888888889,298.972222222222,25.3555555555556,93.4333333333333,0.0101994444444444,183.311111111111,5.03333333333333,6.37222222222222,4.63888888888889
1980-06-17,"07144000",0,288.35,302.272222222222,43.2444444444444,93.4833333333333,0.0112144444444444,248.077777777778,2.38888888888889,5.90555555555556,4.83888888888889
1980-06-18,"07144000",0,290.288888888889,308.022222222222,25.0833333333333,97.1111111111111,0.0111683333333333,327.927777777778,2.83888888888889,9.03888888888889,7.06666666666667
1980-06-19,"07144000",2.94444444444444,295.372222222222,306.311111111111,25.2,79.7388888888889,0.0118777777777778,279.05,3.47222222222222,9,6.82777777777778
1980-06-20,"07144000",11.9944444444444,288.2,296.444444444444,32.2722222222222,93.9055555555556,0.0110522222222222,219.911111111111,4.43333333333333,4.82222222222222,3.86666666666667
1980-06-21,"07144000",9.46111111111111,285.922222222222,303.133333333333,44.2111111111111,100,0.0117766666666667,323.883333333333,2.5,6.61111111111111,5.59444444444444
1980-06-22,"07144000",3.44444444444444,292.816666666667,306.511111111111,39.5666666666667,100,0.01345,303.555555555556,3.65555555555556,8.58888888888889,6.71666666666667
1980-06-23,"07144000",0,293.733333333333,309.094444444444,36.9111111111111,89.8611111111111,0.0143355555555556,322.622222222222,3.03333333333333,8.96666666666667,7.13888888888889
1980-06-24,"07144000",0,296.338888888889,312.722222222222,32.1388888888889,94.5555555555556,0.0164922222222222,322.616666666667,4.85,11.8555555555556,8.81666666666667
1980-06-25,"07144000",0,297.494444444444,314.711111111111,25.2444444444444,91.6888888888889,0.0157905555555556,322.705555555556,3.55555555555556,11.5388888888889,8.71111111111111
1980-06-26,"07144000",0,298.688888888889,316.155555555556,19.0888888888889,86.4,0.0137366666666667,324.661111111111,3.69444444444444,12.9277777777778,9.46666666666667
1980-06-27,"07144000",0,296.494444444444,316.272222222222,17.5055555555556,75.6722222222222,0.0115205555555556,327.261111111111,5.53888888888889,16.4888888888889,11.3722222222222
1980-06-28,"07144000",0,297.5,311.811111111111,17.7222222222222,70.4777777777778,0.012285,257.75,3.88333333333333,11.1333333333333,7.98888888888889
1980-06-29,"07144000",0,295.105555555556,311.688888888889,15.3111111111111,63.1944444444444,0.00900333333333333,325.755555555556,2.87777777777778,10.9722222222222,8.17777777777778
1980-06-30,"07144000",0,295.811111111111,316.044444444444,13.9166666666667,66.3611111111111,0.0105927777777778,324.922222222222,6.3,17.8611111111111,12.0722222222222
1980-07-01,"07144000",0,297.711111111111,315.561111111111,17.95,70.9166666666667,0.0133766666666667,325.211111111111,5.19444444444444,15.0222222222222,10.5833333333333
1980-07-02,"07144000",0.533333333333333,296.722222222222,310.6,20.5388888888889,91.2333333333333,0.0169966666666667,296.155555555556,4.11666666666667,9.62777777777778,7.41666666666667
1980-07-03,"07144000",1.95,293.15,311.183333333333,31.6333333333333,100,0.0162633333333333,303.466666666667,2.4,8.16666666666667,6.67222222222222
1980-07-04,"07144000",0,297.311111111111,315.583333333333,18.9388888888889,83.6166666666667,0.0136816666666667,327.961111111111,5.90555555555556,15.8722222222222,11.0611111111111
1980-07-05,"07144000",0,297.883333333333,314.416666666667,18.0333333333333,77.4055555555556,0.0135538888888889,326.861111111111,5.78333333333333,15.1944444444444,10.65
1980-07-06,"07144000",0,296.977777777778,313.655555555556,20.9444444444444,80.9111111111111,0.0134516666666667,328.5,6.38888888888889,15.4777777777778,10.7888888888889
1980-07-07,"07144000",0,297.644444444444,313.411111111111,22.3944444444444,79.7777777777778,0.0134272222222222,327.416666666667,6.80555555555556,15.9,11.0277777777778
1980-07-08,"07144000",0,297.444444444444,312.577777777778,22.3555555555556,74.3333333333333,0.0135944444444444,325.811111111111,6.63333333333333,15.1111111111111,10.5444444444444
1980-07-09,"07144000",0,298.744444444444,315.255555555556,22.4833333333333,70.8722222222222,0.0136416666666667,321.872222222222,6.36666666666667,16.4222222222222,11.3444444444444
1980-07-10,"07144000",0,298.605555555556,316.283333333333,19.1833333333333,66.5722222222222,0.0121405555555556,323.194444444444,5.58888888888889,16.45,11.3388888888889
1980-07-11,"07144000",0,296.905555555556,315.455555555556,16.1833333333333,66.3777777777778,0.0111361111111111,327.594444444444,5.43888888888889,16.0944444444444,11.1
1980-07-12,"07144000",0,298.083333333333,315.555555555556,17.4222222222222,63.6277777777778,0.0115838888888889,324.055555555556,4.07777777777778,13.8333333333333,9.87222222222222
1980-07-13,"07144000",0,299.638888888889,315.388888888889,18.8388888888889,61.6555555555556,0.0121327777777778,323.344444444444,6.32222222222222,17.2166666666667,11.7611111111111
1980-07-14,"07144000",0,298.388888888889,315.622222222222,18.8111111111111,60.2166666666667,0.0114255555555556,323.972222222222,7.05,18.5388888888889,12.4666666666667
1980-07-15,"07144000",0,298.316666666667,315.122222222222,17.6555555555556,61.2833333333333,0.0119155555555556,323.572222222222,7.19444444444444,18.1666666666667,12.2666666666667
1980-07-16,"07144000",0.816666666666667,299.85,315.338888888889,18.9666666666667,61.6611111111111,0.0128611111111111,318.466666666667,3.4,12.2944444444444,9.04444444444444
1980-07-17,"07144000",0,297.972222222222,315.855555555556,16.3722222222222,68.6166666666667,0.0110516666666667,322.066666666667,5.13333333333333,15.8222222222222,10.9388888888889
1980-07-18,"07144000",0,297.938888888889,315.122222222222,13.55,53.75,0.00917777777777778,323.472222222222,5.91666666666667,17.4722222222222,11.7833333333333
1980-07-19,"07144000",0,297.972222222222,313.938888888889,14.1055555555556,62.1722222222222,0.0116961111111111,319.65,6.78888888888889,16.9444444444444,11.5333333333333
1980-07-20,"07144000",2.97222222222222,297.933333333333,313.366666666667,19.9833333333333,72.8166666666667,0.0133283333333333,315.672222222222,5.32222222222222,14.0166666666667,9.9
1980-07-21,"07144000",1.33333333333333,296.866666666667,308.372222222222,23.4722222222222,96.7777777777778,0.0147738888888889,298.35,4.03888888888889,9.63888888888889,7.34444444444444
1980-07-22,"07144000",0,292.388888888889,306.383333333333,28.5166666666667,84.5777777777778,0.0106283333333333,319.922222222222,3.55555555555556,9.51666666666667,7.20555555555556
1980-07-23,"07144000",0,290.244444444444,307.633333333333,24.3055555555556,76.2111111111111,0.00933555555555556,320.066666666667,2.74444444444444,9.08333333333333,6.97222222222222
1980-07-24,"07144000",0,292.272222222222,310.638888888889,22.1444444444444,73.3888888888889,0.0100988888888889,317.45,4.30555555555556,12.1,8.68888888888889
1980-07-25,"07144000",0.411111111111111,295.122222222222,310.561111111111,21.7055555555556,72.0833333333333,0.0123244444444444,283.261111111111,3.34444444444444,9.95555555555556,7.42222222222222
1980-07-26,"07144000",0.327777777777778,293.888888888889,308.233333333333,24.7833333333333,97.9666666666667,0.0140305555555556,302.9,3.48333333333333,8.87222222222222,6.88888888888889
1980-07-27,"07144000",0,291.594444444444,308.466666666667,25.9722222222222,94.5611111111111,0.011525,314.822222222222,2.17222222222222,8.07777777777778,6.48333333333333
1980-07-28,"07144000",0,293.527777777778,313.5,20.05,77.1722222222222,0.0107394444444444,313.7,3.18888888888889,11.2722222222222,8.28888888888889
1980-07-29,"07144000",0,296.205555555556,315.611111111111,13.1833333333333,63.5,0.009445,316.461111111111,5.36666666666667,16.4222222222222,11.1388888888889
1980-07-30,"07144000",0,298.005555555556,314.461111111111,12.8888888888889,48.8833333333333,0.00899166666666667,302.15,6.92222222222222,18.5,12.2222222222222
1980-07-31,"07144000",0,297.688888888889,315.155555555556,14.9277777777778,54.0833333333333,0.010705,297.127777777778,4.95555555555556,14.9833333333333,10.2722222222222
1980-08-01,"07144000",0,297.55,316.111111111111,15.6444444444444,45.8833333333333,0.00930611111111111,304.055555555556,4.76666666666667,15.5666666666667,10.6
1980-08-02,"07144000",0,298.972222222222,315.444444444444,15.2444444444444,38.9111111111111,0.00919,301.588888888889,4.4,14.7055555555556,10.1111111111111
1980-08-03,"07144000",0,296.694444444444,313.966666666667,16.0722222222222,63.1166666666667,0.0110016666666667,303.783333333333,6.63888888888889,16.7,11.2277777777778
1980-08-04,"07144000",1.01666666666667,297.088888888889,312.038888888889,18.4555555555556,69.7166666666667,0.0132677777777778,288.983333333333,5.52222222222222,13.1777777777778,9.23333333333333
1980-08-05,"07144000",25.1611111111111,297.072222222222,311.716666666667,25.9888888888889,72.9666666666667,0.0147477777777778,274.288888888889,6.07222222222222,12.7777777777778,8.93888888888889
1980-08-06,"07144000",41.0944444444444,297.027777777778,309.305555555556,31.35,97.2722222222222,0.0162322222222222,286.744444444444,6.50555555555556,11.2111111111111,8.08888888888889
1980-08-07,"07144000",0,296.216666666667,309.611111111111,32.4055555555556,73.6666666666667,0.0136383333333333,298.127777777778,6.7,12.8444444444444,9.01666666666667
1980-08-08,"07144000",0,294.994444444444,309.511111111111,31.3166666666667,74.9166666666667,0.0130538888888889,297.072222222222,5.10555555555556,11.3611111111111,8.16666666666667
1980-08-09,"07144000",0,295.111111111111,310.116666666667,29.4611111111111,71.0333333333333,0.0123905555555556,295.877777777778,5.28888888888889,12.1166666666667,8.59444444444444
1980-08-10,"07144000",0.0166666666666667,295.255555555556,310.888888888889,26.6666666666667,69.1166666666667,0.0122038888888889,289.5,5.38333333333333,12.6222222222222,8.83333333333333
1980-08-11,"07144000",0.188888888888889,295.044444444444,307.144444444444,26.2888888888889,75.0111111111111,0.0130766666666667,292.1,3.42777777777778,8.73888888888889,6.69444444444444
1980-08-12,"07144000",0,292.422222222222,309.261111111111,26.8277777777778,93.5833333333333,0.0123144444444444,293.6,4.46666666666667,10.4888888888889,7.61666666666667
1980-08-13,"07144000",0,294.111111111111,310.611111111111,27.35,69.8,0.01219,289.827777777778,5.58888888888889,12.5222222222222,8.76666666666667
1980-08-14,"07144000",37.1055555555556,296.055555555556,302.611111111111,26.3055555555556,99.2722222222222,0.0165,126.466666666667,3.32222222222222,4.33888888888889,3.33333333333333
1980-08-15,"07144000",4.01666666666667,293.822222222222,304.9,49.8222222222222,100,0.0165577777777778,171.311111111111,4.81666666666667,5.85555555555556,4.40555555555556
1980-08-16,"07144000",0.816666666666667,296.511111111111,307.327777777778,52.6777777777778,95.5555555555556,0.0182666666666667,253.127777777778,5.19444444444444,7.84444444444444,6.03333333333333
1980-08-17,"07144000",6.12777777777778,296.927777777778,306.894444444444,49.8,96.7611111111111,0.0173511111111111,267.083333333333,3.38333333333333,7.25555555555556,5.80555555555556
1980-08-18,"07144000",0.522222222222222,295.05,306.411111111111,46.7944444444444,91.4111111111111,0.0162755555555556,271.3,6.51666666666667,8.87222222222222,6.57777777777778
1980-08-19,"07144000",1.33888888888889,295.588888888889,307.65,42.0222222222222,81.7222222222222,0.0150522222222222,279.811111111111,7.26111111111111,10.9444444444444,7.77222222222222
1980-08-20,"07144000",0,295.372222222222,307.4,40.9888888888889,77.4388888888889,0.0139755555555556,225.227777777778,5.52222222222222,9.59444444444444,6.78333333333333
1980-08-21,"07144000",0,290.238888888889,304.633333333333,26.45,65.6777777777778,0.00908888888888889,284.344444444444,2.95555555555556,8.02777777777778,6.05
1980-08-22,"07144000",0,290.344444444444,306.4,29.95,74.4222222222222,0.0100566666666667,277.15,4.42222222222222,9.73333333333333,6.98333333333333
1980-08-23,"07144000",0,290.583333333333,309.344444444444,32.4,72.5111111111111,0.0117455555555556,276.638888888889,4.93333333333333,10.7722222222222,7.61111111111111
1980-08-24,"07144000",0,293.45,310.411111111111,29.0555555555556,73.25,0.0123655555555556,276.1,5.07222222222222,11.4888888888889,8.07222222222222
1980-08-25,"07144000",0,292.838888888889,310.45,25.6333333333333,72.6166666666667,0.0113422222222222,275.433333333333,5.18888888888889,11.9833333333333,8.31666666666667
1980-08-26,"07144000",0,292.305555555556,309.777777777778,23.2388888888889,72.7166666666667,0.0109788888888889,276.2,3.76666666666667,10.0722222222222,7.23888888888889
1980-08-27,"07144000",0,291.877777777778,307.033333333333,24.7333333333333,90.1388888888889,0.0128111111111111,265.605555555556,1.90555555555556,6.37222222222222,5.20555555555556
1980-08-28,"07144000",0,293.288888888889,308.366666666667,30.15,82.5777777777778,0.0122527777777778,226.5,4.61666666666667,9.6,6.74444444444445
1980-08-29,"07144000",0,292.333333333333,308.755555555556,29.9222222222222,85.2166666666667,0.0121705555555556,268.816666666667,6.16111111111111,11.5388888888889,7.98333333333333
1980-08-30,"07144000",0.0833333333333333,294.811111111111,310.522222222222,29.5944444444444,75.4055555555556,0.0125238888888889,230.25,6.24444444444444,12.4111111111111,8.35
1980-08-31,"07144000",1.40555555555556,295.133333333333,308.344444444444,26.05,80.1277777777778,0.0139738888888889,252.144444444444,5.61111111111111,10.2611111111111,7.23888888888889
1980-09-01,"07144000",2.46111111111111,294.511111111111,306.188888888889,37.1666666666667,94.2888888888889,0.013275,253.555555555556,2.98333333333333,7.28333333333333,5.61111111111111
1980-09-02,"07144000",0,291.916666666667,306.916666666667,40.0777777777778,96.9388888888889,0.013505,236.694444444444,5.35555555555556,8.84444444444444,6.31111111111111
1980-09-03,"07144000",0,291.788888888889,308.433333333333,29.0444444444444,94.35,0.0121522222222222,252.033333333333,6.83333333333333,11.6166666666667,7.91666666666667
1980-09-04,"07144000",0.283333333333333,293.511111111111,308.433333333333,28.7277777777778,79.3277777777778,0.0118577777777778,245.9,3.58888888888889,8.8,6.37222222222222
1980-09-05,"07144000",0,294.233333333333,310.294444444444,28.5055555555556,80.65,0.01234,246.877777777778,4.06111111111111,9.92777777777778,7.02222222222222
1980-09-06,"07144000",0,294.466666666667,308.311111111111,27.4388888888889,77.9611111111111,0.0117333333333333,244.438888888889,4.5,9.92777777777778,6.95
1980-09-07,"07144000",0,293.855555555556,307.711111111111,28.2222222222222,80.6111111111111,0.0119444444444444,233.044444444444,4.97222222222222,9.85555555555556,6.85555555555556
1980-09-08,"07144000",0,295.561111111111,307.522222222222,30.3555555555556,78.0611111111111,0.0131216666666667,229.95,4.78888888888889,9.33888888888889,6.59444444444444
1980-09-09,"07144000",0,291.75,301.183333333333,34.4666666666667,82.7444444444445,0.0114261111111111,191.277777777778,5.05555555555556,6.82777777777778,4.84444444444444
1980-09-10,"07144000",0,287.516666666667,299.944444444444,26,65.7388888888889,0.00686944444444445,196.011111111111,3.09444444444444,6.52777777777778,4.63888888888889
1980-09-11,"07144000",0,290.033333333333,305.588888888889,31.3333333333333,71.5611111111111,0.0111366666666667,185.555555555556,6.86666666666667,9.76666666666667,6.50555555555556
1980-09-12,"07144000",0.411111111111111,294.45,310.022222222222,27.2722222222222,77.2444444444445,0.0120255555555556,233.961111111111,5.92222222222222,11.9055555555556,8.00555555555556
1980-09-13,"07144000",0,293.894444444444,306.455555555556,26.3555555555556,75.8111111111111,0.0105155555555556,236.072222222222,2.97222222222222,7.72777777777778,5.63333333333333
1980-09-14,"07144000",0,290.394444444444,303.5,28.7833333333333,80.1,0.0100422222222222,178.338888888889,4.40555555555556,7.56666666666667,5.23888888888889
1980-09-15,"07144000",1.83888888888889,291.161111111111,308.227777777778,30.0166666666667,85.2833333333333,0.0116155555555556,208.45,4.39444444444444,8.99444444444444,6.21666666666667
1980-09-16,"07144000",0,283.966666666667,301.844444444444,30.2166666666667,82.0666666666667,0.0103205555555556,222.616666666667,4.76111111111111,6.37777777777778,4.62222222222222
1980-09-17,"07144000",0,280.444444444444,297.888888888889,19.25,99.0888888888889,0.00538833333333333,235.922222222222,3.02222222222222,6.11666666666667,4.37222222222222
1980-09-18,"07144000",0,284.316666666667,305.811111111111,23.7111111111111,72.7444444444444,0.00806722222222222,231.061111111111,3.84444444444444,8.51666666666667,5.87777777777778
1980-09-19,"07144000",0,291.294444444444,308.827777777778,28.4722222222222,99.4611111111111,0.01236,225.405555555556,7.95,12.1277777777778,8.02777777777778
1980-09-20,"07144000",0,295.422222222222,308.588888888889,26.6444444444444,69.5222222222222,0.0112277777777778,223.1,8.47777777777778,14,9.08333333333333
1980-09-21,"07144000",0,293.377777777778,309.3,28.6055555555556,80.0666666666667,0.0118916666666667,222.477777777778,7.71111111111111,12.9,8.45
1980-09-22,"07144000",0,286.894444444444,301.45,26.3444444444444,83.55,0.00804111111111111,180.205555555556,6.21111111111111,8.71666666666667,5.73888888888889
1980-09-23,"07144000",0,281.194444444444,297.8,21.7777777777778,81.6944444444445,0.00527888888888889,224.227777777778,3.22777777777778,6.25,4.37777777777778
1980-09-24,"07144000",0,283.905555555556,301.733333333333,24.5333333333333,97.1277777777778,0.00840111111111111,207.566666666667,3.38888888888889,6.21666666666667,4.43333333333333
1980-09-25,"07144000",0,285.055555555556,295.872222222222,23.3222222222222,68.8222222222222,0.00566944444444444,201.888888888889,4.91666666666667,7.06111111111111,4.76666666666667
1980-09-26,"07144000",0,280.516666666667,297.144444444444,24.1555555555556,79.1722222222222,0.004905,155.555555555556,4.47222222222222,6.88333333333333,4.52222222222222
1980-09-27,"07144000",1.17222222222222,283.472222222222,288.894444444444,23.2722222222222,88.4,0.00769,111.327777777778,4.43888888888889,2.60555555555556,1.95
1980-09-28,"07144000",5.78888888888889,280.244444444444,295.177777777778,62.1833333333333,100,0.00901333333333333,195.838888888889,3.06666666666667,3.24444444444444,2.63888888888889
